Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2018-06-13,MAA,UDR,0.8775143914027526,0.8384499117020245,0.8612167221856267,0.8597210463100701,0.8460989474134316,Real Estate
2018-06-13,CMS,XEL,0.8592554225483431,0.849115158533436,0.8556864704814755,0.8550665953249036,0.8460989474134316,Utilities
2018-06-13,ED,WEC,0.8845436958243718,0.8538235329359204,0.849648106830406,0.8550665953249036,0.8460989474134316,Utilities
2018-06-13,ED,XEL,0.8640105990326967,0.8538235329359204,0.8556864704814755,0.8550665953249036,0.8460989474134316,Utilities
2018-06-13,WEC,XEL,0.8552899202518235,0.849648106830406,0.8556864704814755,0.8550665953249036,0.8460989474134316,Utilities
2018-06-20,BAC,JPM,0.8940678700263327,0.823292479483789,0.8242284579370437,0.823292479483789,0.8500088912442327,Financials
2018-06-20,BAC,MS,0.8705720837638549,0.823292479483789,0.8087589155394168,0.823292479483789,0.8500088912442327,Financials
2018-06-20,C,JPM,0.8558220270700179,0.7701743871596978,0.8242284579370437,0.823292479483789,0.8500088912442327,Financials
2018-06-20,CFG,HBAN,0.8573540033618351,0.8043143128832438,0.8149677837102146,0.823292479483789,0.8500088912442327,Financials
2018-06-20,HBAN,KEY,0.8621567662596358,0.8149677837102146,0.8233424977382516,0.823292479483789,0.8500088912442327,Financials
2018-06-20,HBAN,RF,0.8507450299564637,0.8149677837102146,0.8095028262494601,0.823292479483789,0.8500088912442327,Financials
2018-06-20,JPM,MS,0.8798538626161975,0.8242284579370437,0.8087589155394168,0.823292479483789,0.8500088912442327,Financials
2018-06-20,KEY,RF,0.857157199811977,0.8233424977382516,0.8095028262494601,0.823292479483789,0.8500088912442327,Financials
2018-06-20,MTB,PNC,0.8520645344630229,0.8237120050698857,0.8181715155083839,0.823292479483789,0.8500088912442327,Financials
2018-06-20,RF,TFC,0.8528630212049725,0.8095028262494601,0.8303329866690708,0.823292479483789,0.8500088912442327,Financials
2018-06-20,AVB,MAA,0.866913255760698,0.8413150387208518,0.8401992562781433,0.8494471633555343,0.8500088912442327,Real Estate
2018-06-20,AVB,UDR,0.864881744059394,0.8413150387208518,0.8648797677507505,0.8494471633555343,0.8500088912442327,Real Estate
2018-06-20,CPT,UDR,0.858968829623155,0.8292640341000221,0.8648797677507505,0.8494471633555343,0.8500088912442327,Real Estate
2018-06-20,EQR,UDR,0.8648795481609012,0.8373775822926193,0.8648797677507505,0.8494471633555343,0.8500088912442327,Real Estate
