Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2014-10-02,MET,PRU,0.8802318417886708,0.7508931713868924,0.7189242851352218,0.7508931713868924,0.8470938411300054,Financials
2014-10-02,PFG,PRU,0.857584767300929,0.7558913195642393,0.7189242851352218,0.7508931713868924,0.8470938411300054,Financials
2014-10-02,USB,WFC,0.8553236618061358,0.749250053977784,0.7113448287057756,0.7508931713868924,0.8470938411300054,Financials
2014-10-02,DGX,LH,0.8470938411300054,0.47705768560075346,0.474454375785687,0.5997968863106552,0.8470938411300054,Health Care
2014-10-02,ELV,UNH,0.8562565935319258,0.5366790469123276,0.5620996712974528,0.5997968863106552,0.8470938411300054,Health Care
2014-10-02,HUM,UNH,0.8474877235893276,0.4778692627565379,0.5620996712974528,0.5997968863106552,0.8470938411300054,Health Care
2014-10-02,CSX,UNP,0.8494606753158727,0.6848503576719029,0.7100085248203617,0.7111719785540479,0.8470938411300054,Industrials
2014-10-02,AVB,EQR,0.8794845694684017,0.8301773920342637,0.8429225496966894,0.8516897922515854,0.8470938411300054,Real Estate
2014-10-02,CPT,ESS,0.8566087458174187,0.8396604041974339,0.8581760881627696,0.8516897922515854,0.8470938411300054,Real Estate
2014-10-02,DOC,WELL,0.8758402219502479,0.7485078440123517,0.7599703560092625,0.8516897922515854,0.8470938411300054,Real Estate
2014-10-02,EQR,UDR,0.8543368591784417,0.8429225496966894,0.8425139815678719,0.8516897922515854,0.8470938411300054,Real Estate
2014-10-02,ESS,FRT,0.864445457544173,0.8581760881627696,0.8240441563813885,0.8516897922515854,0.8470938411300054,Real Estate
2014-10-02,ESS,UDR,0.8678894436101945,0.8581760881627696,0.8425139815678719,0.8516897922515854,0.8470938411300054,Real Estate
2014-10-02,AEE,CMS,0.9194711338067924,0.8958900194256306,0.9081100323515323,0.8995954449730158,0.8470938411300054,Utilities
2014-10-02,AEP,XEL,0.9072389307716363,0.8894787059986073,0.899530303135456,0.8995954449730158,0.8470938411300054,Utilities
2014-10-02,CMS,DTE,0.933946041326996,0.9081100323515323,0.8767937801518921,0.8995954449730158,0.8470938411300054,Utilities
2014-10-02,CMS,ED,0.9052697569877173,0.9081100323515323,0.8995954449730158,0.8995954449730158,0.8470938411300054,Utilities
2014-10-02,CMS,XEL,0.9043407827925544,0.9081100323515323,0.899530303135456,0.8995954449730158,0.8470938411300054,Utilities
2014-10-02,ED,SO,0.9056188061181027,0.8995954449730158,0.895788064555357,0.8995954449730158,0.8470938411300054,Utilities
2014-10-09,GOOG,GOOGL,0.9929020804599556,0.7140850360358884,0.7204244085263988,0.7204244085263988,0.8681559209196582,Communication Services
2014-10-09,NWS,NWSA,0.9763996711381535,0.5885453493754407,0.5834270007724496,0.7204244085263988,0.8681559209196582,Communication Services
2014-10-09,AMP,MET,0.8722601604360949,0.8027303209627737,0.8020565096268963,0.8020565096268963,0.8681559209196582,Financials
2014-10-09,AMP,PFG,0.868867078421204,0.8027303209627737,0.8005113781753926,0.8020565096268963,0.8681559209196582,Financials
2014-10-09,KEY,RF,0.908399453910022,0.7481899275116948,0.7704577617930324,0.8020565096268963,0.8681559209196582,Financials
